##FastQC	0.11.8
>>Basic Statistics	pass
#Measure	Value
Filename	evoC-Bap1-mut-F_S4_L000_R1_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	833848753
Sequences flagged as poor quality	0
Sequence length	151
%GC	22
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	37.19867927295443	40.0	40.0	40.0	24.0	40.0
2	38.65099762522521	40.0	40.0	40.0	40.0	40.0
3	38.97917363797988	40.0	40.0	40.0	40.0	40.0
4	39.058445498448805	40.0	40.0	40.0	40.0	40.0
5	39.15205046783826	40.0	40.0	40.0	40.0	40.0
6	39.21803036623358	40.0	40.0	40.0	40.0	40.0
7	39.2657097575584	40.0	40.0	40.0	40.0	40.0
8	39.326013059349144	40.0	40.0	40.0	40.0	40.0
9	39.32224873879496	40.0	40.0	40.0	40.0	40.0
10-14	39.37658944535233	40.0	40.0	40.0	40.0	40.0
15-19	39.48171114096515	40.0	40.0	40.0	40.0	40.0
20-24	39.52741055763143	40.0	40.0	40.0	40.0	40.0
25-29	39.51264816462465	40.0	40.0	40.0	40.0	40.0
30-34	39.47654390723782	40.0	40.0	40.0	40.0	40.0
35-39	39.46405545706921	40.0	40.0	40.0	40.0	40.0
40-44	39.42643088919988	40.0	40.0	40.0	40.0	40.0
45-49	39.39003387848204	40.0	40.0	40.0	40.0	40.0
50-54	39.37679609337978	40.0	40.0	40.0	40.0	40.0
55-59	39.342964699258836	40.0	40.0	40.0	40.0	40.0
60-64	39.30692606216561	40.0	40.0	40.0	40.0	40.0
65-69	39.282567413037796	40.0	40.0	40.0	40.0	40.0
70-74	39.245676980463145	40.0	40.0	40.0	40.0	40.0
75-79	39.20814848061541	40.0	40.0	40.0	40.0	40.0
80-84	39.16837209589255	40.0	40.0	40.0	40.0	40.0
85-89	39.11659777513633	40.0	40.0	40.0	40.0	40.0
90-94	39.08769474360538	40.0	40.0	40.0	40.0	40.0
95-99	39.03908284959683	40.0	40.0	40.0	40.0	40.0
100-104	39.006461382331764	40.0	40.0	40.0	40.0	40.0
105-109	38.964938436263395	40.0	40.0	40.0	40.0	40.0
110-114	38.921036274788314	40.0	40.0	40.0	40.0	40.0
115-119	38.88557115441294	40.0	40.0	40.0	40.0	40.0
120-124	38.83219396431717	40.0	40.0	40.0	40.0	40.0
125-129	38.79653665561098	40.0	40.0	40.0	40.0	40.0
130-134	38.74673196687026	40.0	40.0	40.0	40.0	40.0
135-139	38.708592098835936	40.0	40.0	40.0	40.0	40.0
140-144	38.664898997336515	40.0	40.0	40.0	40.0	40.0
145-149	38.59798959104518	40.0	40.0	40.0	40.0	40.0
150-151	38.25609373550266	40.0	40.0	40.0	40.0	40.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
2252	25-29	0.011331661957861172
2252	30-34	0.022931287500007613
2252	35-39	0.009194686576414313
2252	40-44	0.005663575931848186
2252	45-49	0.011585490106327256
2252	50-54	0.008495636774455306
2252	55-59	-8.365292630188037E-4
2252	60-64	0.011861055261014997
2252	65-69	0.010748879891167462
2252	70-74	0.010973274655484033
2252	75-79	0.0030778002795628367
2252	80-84	0.008720464622271606
2252	85-89	0.015148289760077205
2252	90-94	-0.007104709390787889
2252	95-99	0.003498796764390022
2252	100-104	-0.0042184370775686375
2252	105-109	0.004071917860926533
2252	110-114	-0.0013188560966597151
2252	115-119	-0.021699848834657587
2252	120-124	-0.029309196573898078
2252	125-129	-0.04320484490748555
2252	130-134	-0.05003067886435275
2252	135-139	-0.04848096966340876
2252	140-144	-0.07645328560441556
2252	145-149	-0.10166904454334968
2252	150-151	-0.11977226693564802
2253	1	0.4947388122641243
2253	2	0.16384703073943996
2253	3	0.16029115554000128
2253	4	0.07858967332239075
2253	5	0.04774419260569829
2253	6	0.005651921917149139
2253	7	0.03900806672531587
2253	8	0.04084996545050501
2253	9	0.011757368976148541
2253	10-14	0.012478383771657775
2253	15-19	0.02368667071349506
2253	20-24	0.006476903831753589
2253	25-29	0.012375648225649627
2253	30-34	0.023645987492699305
2253	35-39	0.013122037514364138
2253	40-44	0.0037141084645710976
2253	45-49	0.014747429267401913
2253	50-54	-0.0022445163753062047
2253	55-59	2.0600319256658395E-4
2253	60-64	0.0064483599387088475
2253	65-69	0.001033747380340344
2253	70-74	0.00971935707649152
2253	75-79	-0.004032163187140725
2253	80-84	-2.2471064011142516E-4
2253	85-89	0.010976669893892677
2253	90-94	-0.0248306685566817
2253	95-99	-0.024688057607264113
2253	100-104	-0.041284735638662085
2253	105-109	-0.04430560249051041
2253	110-114	-0.02475092472293028
2253	115-119	-0.06160535103487774
2253	120-124	-0.06042348147934007
2253	125-129	-0.07779951014213538
2253	130-134	-0.07878933537699595
2253	135-139	-0.0947929460275887
2253	140-144	-0.09341690577859652
2253	145-149	-0.14582701399871212
2253	150-151	-0.19868306208422837
2254	1	0.49737107027904415
2254	2	0.15357033306690937
2254	3	0.1405699897577719
2254	4	0.10547419608918318
2254	5	0.05542083256255381
2254	6	0.034935881880613806
2254	7	0.04253131575521962
2254	8	0.05260588362136076
2254	9	0.039665708652464104
2254	10-14	-0.011061106401463405
2254	15-19	0.045067995296044217
2254	20-24	0.01842803768046508
2254	25-29	0.029733685486661443
2254	30-34	0.03580463433531378
2254	35-39	0.038458875878625065
2254	40-44	0.025092048779015386
2254	45-49	0.04461535674381878
2254	50-54	0.03490056305459177
2254	55-59	0.0295964190166913
2254	60-64	0.03739502784018356
2254	65-69	0.03959020439280181
2254	70-74	0.04040421592348764
2254	75-79	0.043837885224562
2254	80-84	0.03319608655463213
2254	85-89	0.05804600162033324
2254	90-94	0.03953600349125708
2254	95-99	0.05148754917867393
2254	100-104	0.03110739667743445
2254	105-109	0.027910813970109416
2254	110-114	0.048113162474493265
2254	115-119	0.025954493850491644
2254	120-124	0.03891597150753512
2254	125-129	0.029275492888032772
2254	130-134	0.027261675263794416
2254	135-139	0.01595660886191297
2254	140-144	0.013481254035845325
2254	145-149	-0.012159600340055476
2254	150-151	-0.06273122356626715
2255	1	0.44161756879832126
2255	2	0.1809511203187455
2255	3	0.1560558412879871
2255	4	0.13261195353041444
2255	5	0.07795800503180317
2255	6	0.026038639472240277
2255	7	0.03290249257029387
2255	8	0.0583793543947948
2255	9	0.02341672348394752
2255	10-14	9.348100111807867E-4
2255	15-19	0.03952808350959458
2255	20-24	0.028267509451829653
2255	25-29	0.04019118381314257
2255	30-34	0.040859394590917475
2255	35-39	0.03639117555871252
2255	40-44	0.036278428919118255
2255	45-49	0.042099167205734034
2255	50-54	0.03374853536472955
2255	55-59	0.04509756729321168
2255	60-64	0.0477028607671528
2255	65-69	0.04059144138793869
2255	70-74	0.04283742253289091
2255	75-79	0.04913709868029059
2255	80-84	0.04903642181287182
2255	85-89	0.06352190189144835
2255	90-94	0.04534921563653427
2255	95-99	0.04203100616976485
2255	100-104	0.03587301529434228
2255	105-109	0.034527295274557446
2255	110-114	0.03125416493431743
2255	115-119	0.018447294564772676
2255	120-124	0.015484529805931402
2255	125-129	0.0018840050457100688
2255	130-134	-0.008295596481133316
2255	135-139	-0.01984435845094623
2255	140-144	-0.02683843590401125
2255	145-149	-0.07740305207971687
2255	150-151	-0.1301797702189802
2256	1	0.43535696920439193
2256	2	0.1508383831346194
2256	3	0.16520626711829323
2256	4	0.08594358956648307
2256	5	0.07095812553274072
2256	6	0.012323726735615992
2256	7	0.02507749519093494
2256	8	0.023054814387272415
2256	9	0.040566614421784664
2256	10-14	-0.015941409160120656
2256	15-19	0.025683259991922114
2256	20-24	0.02496433321742586
2256	25-29	0.030443062525407072
2256	30-34	0.02209143547086967
2256	35-39	0.030597711572355024
2256	40-44	0.023275345568961825
2256	45-49	0.03881368130794982
2256	50-54	0.02137119240447305
2256	55-59	0.026880924261732275
2256	60-64	0.03889051555209022
2256	65-69	0.015044655944087992
2256	70-74	0.01864602948959515
2256	75-79	0.013573981774968047
2256	80-84	0.020172015002195565
2256	85-89	0.02317520479263635
2256	90-94	0.021860339646238458
2256	95-99	0.01915060985061956
2256	100-104	0.0020054002502689627
2256	105-109	-3.6256038988113914E-4
2256	110-114	0.013732782739808158
2256	115-119	-0.0011630636350261625
2256	120-124	-1.475624459956748E-4
2256	125-129	-0.01727042046931615
2256	130-134	-0.01795784336113826
2256	135-139	-0.03855346502658108
2256	140-144	-0.03865076742093976
2256	145-149	-0.08927427534194265
2256	150-151	-0.14794288345878925
2257	1	0.4988292369873619
2257	2	0.15571988272714776
2257	3	0.1800547296168986
2257	4	0.09520062495654713
2257	5	0.04293986949908657
2257	6	-0.010551088875857317
2257	7	-0.006102988333317683
2257	8	0.0383399411839207
2257	9	0.009112047916616461
2257	10-14	-0.050542713663077166
2257	15-19	0.027631864940090622
2257	20-24	0.012969261889729466
2257	25-29	0.0201053398613098
2257	30-34	0.014937582609299227
2257	35-39	0.0198072182147655
2257	40-44	0.01667047471588745
2257	45-49	0.04207342206183995
2257	50-54	0.027079904490236117
2257	55-59	0.028290817878016128
2257	60-64	0.03565054015752622
2257	65-69	0.03154206275775806
2257	70-74	0.034754972912352855
2257	75-79	0.03376276669518319
2257	80-84	0.039532237173425244
2257	85-89	0.04651373046570484
2257	90-94	0.02316381055526051
2257	95-99	0.030967383624911804
2257	100-104	0.007612084592452106
2257	105-109	0.012214320513287191
2257	110-114	0.03812953535692287
2257	115-119	0.014046134901519736
2257	120-124	0.023861934722532396
2257	125-129	0.009164500827324673
2257	130-134	0.013329000725441631
2257	135-139	-0.01316855614520307
2257	140-144	-0.007405730002503219
2257	145-149	-0.0464116966250856
2257	150-151	-0.06790548308017463
2258	1	0.45311617061358334
2258	2	0.12140077614019873
2258	3	0.1671871550870847
2258	4	0.09106002876707464
2258	5	0.042837561367072396
2258	6	0.017292872480794585
2258	7	0.0146465924840129
2258	8	0.005891086953646152
2258	9	0.019524444786000572
2258	10-14	-0.030520263678589288
2258	15-19	0.03915693035432355
2258	20-24	0.025901448360450274
2258	25-29	0.03461561196193941
2258	30-34	0.02518327233445916
2258	35-39	0.028654588879078347
2258	40-44	0.02050497721408817
2258	45-49	0.03750264613005072
2258	50-54	0.017729371997710075
2258	55-59	0.029834242594546367
2258	60-64	0.03857988221867714
2258	65-69	0.024911204224615346
2258	70-74	0.02519425588852897
2258	75-79	-0.006940644904183557
2258	80-84	0.031064571779488404
2258	85-89	0.037755729720359454
2258	90-94	0.013774982075332787
2258	95-99	0.007825841065013606
2258	100-104	0.005714279046657111
2258	105-109	-0.006978226736613635
2258	110-114	0.01251455976665028
2258	115-119	-0.004859638872538596
2258	120-124	-0.012385336988785411
2258	125-129	-0.03546717745302885
2258	130-134	-0.04240380967404178
2258	135-139	-0.051230817202437606
2258	140-144	-0.05430119967601854
2258	145-149	-0.10465886283635228
2258	150-151	-0.19375930561334798
2259	1	0.430656283097143
2259	2	0.1769737352050953
2259	3	0.1807044769999564
2259	4	0.05188129404595543
2259	5	0.03874716366232178
2259	6	-0.0032831338754917283
2259	7	-0.024243584969269705
2259	8	-0.012708749426643351
2259	9	-0.03787514777319245
2259	10-14	-0.06344670625949789
2259	15-19	0.00893335865120548
2259	20-24	0.003143633567177062
2259	25-29	0.012409163447955507
2259	30-34	7.453474845178221E-4
2259	35-39	0.021388614069579148
2259	40-44	0.006975878716275474
2259	45-49	0.03207034313936674
2259	50-54	0.012470014535942653
2259	55-59	0.010305191712234318
2259	60-64	0.030204722004533835
2259	65-69	0.022050296391178392
2259	70-74	0.027455094353726395
2259	75-79	-0.18147923117872722
2259	80-84	0.014348282739554463
2259	85-89	0.03507412652530206
2259	90-94	0.007143639582395167
2259	95-99	0.008774222192485581
2259	100-104	0.004295113950625762
2259	105-109	0.01029149608401525
2259	110-114	0.011924731664798571
2259	115-119	-5.727852969599212E-4
2259	120-124	-0.004656013428565586
2259	125-129	-0.02326026044256224
2259	130-134	-0.04008663546705549
2259	135-139	-0.04657052351093682
2259	140-144	-0.04390213449273972
2259	145-149	-0.0985485361897247
2259	150-151	-0.18268786060443887
2260	1	0.4393177478806507
2260	2	0.2108592520732131
2260	3	0.14536918437109136
2260	4	0.020617398943663545
2260	5	-0.0015702315289658486
2260	6	-0.037192729502955046
2260	7	-0.010692645697574221
2260	8	-0.038905791122004985
2260	9	-0.04720387825981476
2260	10-14	-0.07321195636505706
2260	15-19	7.87982813520216E-4
2260	20-24	-0.008056792721774286
2260	25-29	0.0016551302677783042
2260	30-34	0.006175881916085757
2260	35-39	-0.0033388499245532444
2260	40-44	-0.017095717758842
2260	45-49	0.01154158307447517
2260	50-54	0.006410606132455143
2260	55-59	-0.005226176564192997
2260	60-64	0.0195453992396466
2260	65-69	9.011655783410788E-4
2260	70-74	0.0023037162563213087
2260	75-79	-0.0028115683958205295
2260	80-84	0.0015085569751320804
2260	85-89	0.007180137753408644
2260	90-94	-0.01074211603231845
2260	95-99	-0.01353505338302341
2260	100-104	-0.025021620049535898
2260	105-109	-0.02220504865153572
2260	110-114	-0.015795894678603872
2260	115-119	-0.04028214052282664
2260	120-124	-0.04238032872331843
2260	125-129	-0.07221569409186657
2260	130-134	-0.08171162422917888
2260	135-139	-0.10780728638467707
2260	140-144	-0.10625326517076417
2260	145-149	-0.15720448231117246
2260	150-151	-0.25762918893430964
2261	1	0.48769986312452573
2261	2	0.16812925354355457
2261	3	0.19255703281664438
2261	4	0.09729222378138758
2261	5	0.04897359857587702
2261	6	0.01411061978846817
2261	7	0.012136724539473676
2261	8	-0.013210780715795067
2261	9	-0.016483705245953217
2261	10-14	-0.01499301773023376
2261	15-19	0.0021865774742693134
2261	20-24	-0.030772904931424705
2261	25-29	-0.019437797638403254
2261	30-34	0.0027356968013165783
2261	35-39	-0.0031350990407545964
2261	40-44	-0.024299144238852932
2261	45-49	-0.014805605473959815
2261	50-54	-0.013239369179736116
2261	55-59	-0.019662277446492737
2261	60-64	-0.010654374555564061
2261	65-69	-0.026772036489084883
2261	70-74	-0.029910195661479122
2261	75-79	-0.0338985277610675
2261	80-84	-0.032869260498877395
2261	85-89	-0.021481705201594536
2261	90-94	-0.03946388046288973
2261	95-99	-0.04912169599827365
2261	100-104	-0.053251712107659444
2261	105-109	-0.06938538157714191
2261	110-114	-0.07177136681985985
2261	115-119	-0.09414677970870855
2261	120-124	-0.09602016930460167
2261	125-129	-0.11443852715790825
2261	130-134	-0.14037872995807277
2261	135-139	-0.14843814985571413
2261	140-144	-0.16222361377630534
2261	145-149	-0.22770490140797506
2261	150-151	-0.2979115299163837
2262	1	0.5499427219656781
2262	2	0.18965824451858992
2262	3	0.1851406084764875
2262	4	0.12008290645992048
2262	5	0.014796827309396576
2262	6	0.03043869310526759
2262	7	0.030338833960108502
2262	8	-0.01448792736264437
2262	9	-0.07223558800488661
2262	10-14	-0.03678481124887156
2262	15-19	-0.006106441380708816
2262	20-24	-0.03287202809345047
2262	25-29	-0.03392038129665309
2262	30-34	-0.014038826927261994
2262	35-39	-0.009437370223395192
2262	40-44	-0.04053807230478412
2262	45-49	-0.028739735168365144
2262	50-54	-0.02404853955673758
2262	55-59	-0.051424294698918516
2262	60-64	-0.020698714403565077
2262	65-69	-0.030974373061091853
2262	70-74	-0.02941419241697929
2262	75-79	-0.03010501967351331
2262	80-84	-0.025354131182496076
2262	85-89	-0.016593578085533522
2262	90-94	-0.046899099528815213
2262	95-99	-0.03765889925083599
2262	100-104	-0.041039985423928727
2262	105-109	-0.040545924652413134
2262	110-114	-0.03992539432681497
2262	115-119	-0.06516486840424562
2262	120-124	-0.059210393701000896
2262	125-129	-0.09039431855514124
2262	130-134	-0.08103971977688218
2262	135-139	-0.08823687226340127
2262	140-144	-0.11427504706580294
2262	145-149	-0.15503034272403227
2262	150-151	-0.17629377742252217
2263	1	0.49902908253534406
2263	2	0.1533012498097719
2263	3	0.21312119224455017
2263	4	0.1574104693163818
2263	5	0.09073380526819363
2263	6	0.051572820499295347
2263	7	0.026537260423886266
2263	8	-0.004527152406161861
2263	9	-0.041042738832302916
2263	10-14	-0.026075380713912466
2263	15-19	-0.007522790785998268
2263	20-24	-0.021956617819071766
2263	25-29	-0.01379289734867939
2263	30-34	0.004850126771408725
2263	35-39	-6.986350231841243E-5
2263	40-44	-0.03236503545697644
2263	45-49	-0.019819708289482207
2263	50-54	-0.0040460007927336505
2263	55-59	-0.021203148400310567
2263	60-64	-0.0020462379402488295
2263	65-69	-0.011319356982689044
2263	70-74	-0.012768782822831781
2263	75-79	-0.02508614726309588
2263	80-84	-0.021697701674838754
2263	85-89	-0.023157450705539873
2263	90-94	-0.04495770807390187
2263	95-99	-0.05231380449067302
2263	100-104	-0.054153755240015755
2263	105-109	-0.060649868269869955
2263	110-114	-0.04814047414030398
2263	115-119	-0.07739683952728882
2263	120-124	-0.08627216511040103
2263	125-129	-0.11877786878618224
2263	130-134	-0.12234715689601927
2263	135-139	-0.1521395384742661
2263	140-144	-0.16175473010061836
2263	145-149	-0.23111824467881803
2263	150-151	-0.3435523558963851
2264	1	0.4829579973564222
2264	2	0.17273623891974665
2264	3	0.1922282832140283
2264	4	0.1161535055303986
2264	5	0.07957957759418832
2264	6	0.01705805592353471
2264	7	0.03457314432849046
2264	8	0.03241124320883415
2264	9	-0.004818355841919697
2264	10-14	-0.01353316728948073
2264	15-19	0.009072628224402024
2264	20-24	-0.038794665073922374
2264	25-29	-0.027740441905123703
2264	30-34	0.01994245892093005
2264	35-39	0.002092970005953987
2264	40-44	-0.008510961134142292
2264	45-49	-0.01676563455949065
2264	50-54	-0.006331718251054497
2264	55-59	-0.038118443129633306
2264	60-64	-0.01945938956540516
2264	65-69	-0.03469388736977663
2264	70-74	-0.02943787835194911
2264	75-79	-0.044932570796525795
2264	80-84	-0.03883474380248941
2264	85-89	-0.026095533252103564
2264	90-94	-0.047106161226459164
2264	95-99	-0.0363760847790644
2264	100-104	-0.055759398637299284
2264	105-109	-0.055971480395164974
2264	110-114	-0.04460670205504158
2264	115-119	-0.07782744629051308
2264	120-124	-0.10643933854687049
2264	125-129	-0.12471180927779812
2264	130-134	-0.13547429758358476
2264	135-139	-0.13631232889074596
2264	140-144	-0.16372653506613943
2264	145-149	-0.20736986741891883
2264	150-151	-0.26391064501796535
2265	1	0.46867060884672895
2265	2	0.1942648050975322
2265	3	0.16703017703580514
2265	4	0.09284468437697058
2265	5	0.0713505699996233
2265	6	0.00518436278476031
2265	7	-0.007987301951210668
2265	8	-0.043433371435064316
2265	9	-0.041957306891873714
2265	10-14	-0.07289934775788964
2265	15-19	-0.003187995613636474
2265	20-24	-0.022926504379832124
2265	25-29	-0.020775422563325208
2265	30-34	0.01006851379052165
2265	35-39	0.008979906009358274
2265	40-44	-0.017908817934547017
2265	45-49	-0.016146975088474846
2265	50-54	-0.007847704324426275
2265	55-59	-0.038438163024800076
2265	60-64	-0.008871340062732713
2265	65-69	-0.01696717847126905
2265	70-74	-0.01919321104143279
2265	75-79	-0.03697243175854226
2265	80-84	-0.04078581883327814
2265	85-89	-0.027867823847913087
2265	90-94	-0.04975176257844538
2265	95-99	-0.049657901503373125
2265	100-104	-0.06913873290766759
2265	105-109	-0.06194394754789556
2265	110-114	-0.04979085769812741
2265	115-119	-0.08153887840709473
2265	120-124	-0.07417447613894979
2265	125-129	-0.10928512115283695
2265	130-134	-0.1109489960296628
2265	135-139	-0.15391541783740337
2265	140-144	-0.16848656744086554
2265	145-149	-0.23864114144042503
2265	150-151	-0.34298979201177104
2266	1	0.4675756857787263
2266	2	0.16663764626346023
2266	3	0.16167654984811008
2266	4	0.053294292049251624
2266	5	0.07670676855701686
2266	6	0.033145336350607124
2266	7	0.04160408969142537
2266	8	0.06521213718141183
2266	9	0.03781162292919049
2266	10-14	0.035616023816324116
2266	15-19	0.03413352646274603
2266	20-24	0.01205986400621839
2266	25-29	0.017151162413384213
2266	30-34	0.043903168812661875
2266	35-39	0.019477671226276527
2266	40-44	0.007841047063926965
2266	45-49	0.02951730726228874
2266	50-54	0.028137477631581476
2266	55-59	0.010864210159724053
2266	60-64	0.02934231386436892
2266	65-69	0.02567350407858271
2266	70-74	0.031123765993854136
2266	75-79	0.02528518576507821
2266	80-84	0.02210673732611923
2266	85-89	0.040765891393732545
2266	90-94	0.020645644468530122
2266	95-99	0.02809379493822206
2266	100-104	0.012798211454466468
2266	105-109	0.024517934630630123
2266	110-114	0.03145859053715583
2266	115-119	0.01339775675462107
2266	120-124	0.011717748983329557
2266	125-129	-0.023860359426279842
2266	130-134	-0.021161258906786884
2266	135-139	-0.03245007054810145
2266	140-144	-0.04930032263394679
2266	145-149	-0.09009497806908229
2266	150-151	-0.14346012125601248
2267	1	0.4755426625179453
2267	2	0.18431749032269096
2267	3	0.16384428204690238
2267	4	0.08953565210030945
2267	5	0.07317603907058867
2267	6	0.08726823134373518
2267	7	0.06646007693337452
2267	8	0.06683613195050953
2267	9	0.077497277825195
2267	10-14	0.045073355145135
2267	15-19	0.037883345669655455
2267	20-24	0.025220053122588126
2267	25-29	0.02381443557339935
2267	30-34	0.03258031324248378
2267	35-39	0.037374384784385484
2267	40-44	0.023474608963326205
2267	45-49	0.028900538774578877
2267	50-54	0.028902599166393372
2267	55-59	0.02451690330715195
2267	60-64	0.03559941456214233
2267	65-69	0.0271575915182396
2267	70-74	0.02654190304632209
2267	75-79	0.027765280307441742
2267	80-84	0.01486145302933295
2267	85-89	0.034631635515701475
2267	90-94	0.006164069821885221
2267	95-99	0.023524988869226604
2267	100-104	0.020164538152904754
2267	105-109	0.016445195427358783
2267	110-114	0.030117363961160493
2267	115-119	0.005970178745009491
2267	120-124	0.00754940269834492
2267	125-129	0.0035722978307077824
2267	130-134	0.004626756956767508
2267	135-139	0.010724082327520534
2267	140-144	-0.014512613147090292
2267	145-149	-0.02620059533570185
2267	150-151	-0.04423937837356107
2268	1	0.42000708505292295
2268	2	0.12859133991129568
2268	3	0.18059054133836838
2268	4	0.13995252882403264
2268	5	0.08889542378326354
2268	6	0.03356464727075803
2268	7	0.047936784468461724
2268	8	0.056929717668531055
2268	9	0.06349067096097372
2268	10-14	0.05478781631148877
2268	15-19	0.044401990717744866
2268	20-24	0.019904524242420507
2268	25-29	0.03321324765218492
2268	30-34	0.022746631895579128
2268	35-39	0.015318726025391527
2268	40-44	0.012941669467615213
2268	45-49	0.03286929020609364
2268	50-54	0.014760965383729285
2268	55-59	0.00923252165616617
2268	60-64	0.0213824665705431
2268	65-69	0.009580465479295697
2268	70-74	0.012428007443794797
2268	75-79	0.012841476741229485
2268	80-84	0.011886347435563493
2268	85-89	0.022091710355034877
2268	90-94	0.005710045890808146
2268	95-99	0.006410463347336304
2268	100-104	4.5741787602082695E-6
2268	105-109	-0.008226893129524626
2268	110-114	0.0045350098261351945
2268	115-119	-0.005078548273260708
2268	120-124	-0.01931422689386153
2268	125-129	-0.025083819182277978
2268	130-134	-0.021261279703495006
2268	135-139	-0.029218254652597864
2268	140-144	-0.04819256851710918
2268	145-149	-0.06926312508302601
2268	150-151	-0.15365848312803365
2269	1	0.5120300716534132
2269	2	0.17998868980381388
2269	3	0.1511458493529929
2269	4	0.1222783440881301
2269	5	0.09137041600089901
2269	6	0.05347743959305973
2269	7	0.07425459275801671
2269	8	0.057745554391892995
2269	9	0.0686704804695566
2269	10-14	0.03175650428656951
2269	15-19	0.03920332851294006
2269	20-24	0.02468830885509732
2269	25-29	0.02862904914413633
2269	30-34	0.03014942136230303
2269	35-39	0.021871343223182294
2269	40-44	0.02519536517711174
2269	45-49	0.03921864361601024
2269	50-54	0.025866095774070175
2269	55-59	0.020628542550745976
2269	60-64	0.023339852782548576
2269	65-69	0.026215257814492077
2269	70-74	0.024852735893396982
2269	75-79	0.01519195722074329
2269	80-84	0.024646774220272505
2269	85-89	0.032171356357167724
2269	90-94	0.027870614374023717
2269	95-99	0.022875563041274916
2269	100-104	0.016156146249620917
2269	105-109	0.012006168467124212
2269	110-114	0.013113520995709393
2269	115-119	4.151907382023978E-4
2269	120-124	0.015536471968381704
2269	125-129	0.008940075956431315
2269	130-134	0.004652509256899862
2269	135-139	0.005815428095068853
2269	140-144	-0.009234163575584375
2269	145-149	-0.028583971641808148
2269	150-151	-0.06553995019375236
2270	1	0.43565050999143295
2270	2	0.15718809914959309
2270	3	0.17478054254924302
2270	4	0.12063337204698144
2270	5	0.09181585895174749
2270	6	0.06822132728203911
2270	7	0.04816087362705446
2270	8	0.08226119347461491
2270	9	0.05766347336217592
2270	10-14	0.05049576143877488
2270	15-19	0.05077555661947031
2270	20-24	0.038825384796098206
2270	25-29	0.04598218589882208
2270	30-34	0.03844490212657092
2270	35-39	0.04164367230655586
2270	40-44	0.041367328761495514
2270	45-49	0.04770032136592306
2270	50-54	0.034903927041717964
2270	55-59	0.03438549633739996
2270	60-64	0.030737917172800167
2270	65-69	0.03276611690147746
2270	70-74	0.028340067525235213
2270	75-79	0.03028072804923454
2270	80-84	0.028333284782924295
2270	85-89	0.04232322939843414
2270	90-94	0.026973435690266
2270	95-99	0.02553772679365096
2270	100-104	0.012454871378729138
2270	105-109	0.013688076354377188
2270	110-114	0.021746869465395946
2270	115-119	2.853292930637963E-4
2270	120-124	0.0026253559334463716
2270	125-129	-0.004437316113538259
2270	130-134	0.0025534532196971327
2270	135-139	-0.016078577219190038
2270	140-144	-0.009949826619518376
2270	145-149	-0.040989058893480035
2270	150-151	-0.12494562657186492
2271	1	0.41171691926899
2271	2	0.16456921698409843
2271	3	0.21098032721587856
2271	4	0.1263113271921057
2271	5	0.06526790784570125
2271	6	0.03194307698191068
2271	7	0.046654926576159994
2271	8	0.04964476427950615
2271	9	0.06001169037988063
2271	10-14	0.020106073964441862
2271	15-19	0.04233181163475308
2271	20-24	0.02349850460888092
2271	25-29	0.027692176366869603
2271	30-34	0.02701578295253171
2271	35-39	0.03296087457414387
2271	40-44	0.025782225612445586
2271	45-49	0.03210417910206331
2271	50-54	0.026194816414054856
2271	55-59	0.03238229354067812
2271	60-64	0.03145508768142946
2271	65-69	0.02239085586962375
2271	70-74	0.03511265430063304
2271	75-79	0.022917892223482283
2271	80-84	0.026144524538281644
2271	85-89	0.03619040583961919
2271	90-94	0.015611779227903355
2271	95-99	0.01963106659813718
2271	100-104	0.007964707038894403
2271	105-109	0.009568621133460908
2271	110-114	0.02871699738692257
2271	115-119	-0.006538606574189032
2271	120-124	-0.003166824974854876
2271	125-129	-0.02295447673888873
2271	130-134	-0.018311509089144806
2271	135-139	-0.03245651904972391
2271	140-144	-0.0483449476912341
2271	145-149	-0.09418630159699859
2271	150-151	-0.17681981180074757
2272	1	0.45597423416083416
2272	2	0.13444835803305466
2272	3	0.18650674849173754
2272	4	0.02559199188569039
2272	5	0.02793554127757858
2272	6	0.005708072180290458
2272	7	0.020274367237192337
2272	8	-0.004579901841218259
2272	9	-0.010977420089460566
2272	10-14	-0.038706513986710434
2272	15-19	-0.0015683724831703216
2272	20-24	-0.012903876393863811
2272	25-29	-0.0072936677402566374
2272	30-34	-0.009373378204749372
2272	35-39	-0.005857222692924324
2272	40-44	-0.01583526334115959
2272	45-49	-2.9356955796089323E-4
2272	50-54	-0.0042098489834714314
2272	55-59	-0.015999559057746637
2272	60-64	-0.0037315128208277315
2272	65-69	-0.018355691143021602
2272	70-74	-0.02252866151525268
2272	75-79	-0.027661793122462086
2272	80-84	-0.025296110182218
2272	85-89	-0.01890295336277603
2272	90-94	-0.02416846514039861
2272	95-99	-0.03279159317957436
2272	100-104	-0.04289255183651619
2272	105-109	-0.04380411356131475
2272	110-114	-0.02985387047063881
2272	115-119	-0.04891518584742727
2272	120-124	-0.04408812502728665
2272	125-129	-0.05095985886001131
2272	130-134	-0.053819471736858304
2272	135-139	-0.0485205806099529
2272	140-144	-0.05955006889501391
