ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0048639	positive regulation of developmental growth	20/1312	220/28928	0.09090909090909091	2.0044345898004434	3.2596409122565855	0.0025621747244863437	0.027520893499354198	0.02131967260051467	Ep300/Cdh4/Dll1/Syt17/Adnp/Arhgap32/Tbx2/Ccn4/Vegfa/Ghrh/Dcx/Hopx/Tbx5/Vil1/Pin1/Dscam/Hlx/Cxcr4/Trpc5/Wnt5a	20
GO:0021575	hindbrain morphogenesis	9/1312	65/28928	0.13846153846153847	3.052908067542214	3.6115503453971165	0.002563121929267831	0.027520893499354198	0.02131967260051467	Dll1/Gli2/Abl2/Zfp365/Lhx5/Mtpn/Ttc21b/Atp2b2/Pantr2	9
GO:2000630	positive regulation of miRNA metabolic process	9/1312	65/28928	0.13846153846153847	3.052908067542214	3.6115503453971165	0.002563121929267831	0.027520893499354198	0.02131967260051467	Smad6/Myc/Myb/Dicer1/Tgfbr1/Tgfb2/Tert/Bmp2/Ets1	9
GO:0014047	glutamate secretion	7/1312	42/28928	0.16666666666666666	3.6747967479674792	3.7810285489675532	0.002603407769513289	0.027789982350594093	0.021528128267443426	Prkg1/Grm7/Dpysl2/Trh/Grin2b/Adora2a/Avpr1a	7
GO:0035883	enteroendocrine cell differentiation	7/1312	42/28928	0.16666666666666666	3.6747967479674792	3.7810285489675532	0.002603407769513289	0.027789982350594093	0.021528128267443426	Cdk6/Dll1/Ascl1/Onecut1/Rfx3/Nkx6-1/Wnt5a	7
GO:0060603	mammary gland duct morphogenesis	7/1312	42/28928	0.16666666666666666	3.6747967479674792	3.7810285489675532	0.002603407769513289	0.027789982350594093	0.021528128267443426	Msx2/Ncoa3/Pgr/Gli2/Src/Esr1/Wnt5a	7
GO:0048486	parasympathetic nervous system development	5/1312	22/28928	0.22727272727272727	5.011086474501108	4.102207218718729	0.0026281764485693486	0.027837319598386367	0.02156479911989102	Nrp2/Ackr3/Phox2b/Ascl1/Gdnf	5
GO:0051797	regulation of hair follicle development	5/1312	22/28928	0.22727272727272727	5.011086474501108	4.102207218718729	0.0026281764485693486	0.027837319598386367	0.02156479911989102	Msx2/Hpse/Tgfb2/Gal/Wnt5a	5
GO:0090050	positive regulation of cell migration involved in sprouting angiogenesis	5/1312	22/28928	0.22727272727272727	5.011086474501108	4.102207218718729	0.0026281764485693486	0.027837319598386367	0.02156479911989102	Rhoj/Vegfa/Fgfbp1/Foxc2/Kdr	5
GO:1900006	positive regulation of dendrite development	5/1312	22/28928	0.22727272727272727	5.011086474501108	4.102207218718729	0.0026281764485693486	0.027837319598386367	0.02156479911989102	Alk/Bmp7/Cobl/Ptn/Ptprz1	5
GO:0001938	positive regulation of endothelial cell proliferation	12/1312	104/28928	0.11538461538461539	2.544090056285178	3.438352508381935	0.0026563475799819044	0.028081388702665844	0.02175387268304628	Dicer1/F3/Vegfa/Aplnr/Egfl7/Tgfbr1/Fgfbp1/Cav1/Gdf2/Kdr/Col18a1/Wnt5a	12
GO:0060348	bone development	22/1312	252/28928	0.0873015873015873	1.9248935346496319	3.214185639571686	0.0026712049178262446	0.028132540941672182	0.021793498903336837	Dhrs3/Msx2/Fgf4/Bmpr1b/Stc1/Ccn4/Siglec15/Src/Sulf2/Hottip/Kdr/Slc10a7/Tifab/Neurog1/Rarb/Evc/Sp5/Bmp2/Cyp26b1/Col6a1/Fbxw7/Msx1	22
GO:0060972	left/right pattern formation	15/1312	146/28928	0.10273972602739725	2.2652856665552954	3.340740638145119	0.0026714611558929027	0.028132540941672182	0.021793498903336837	Dll1/Wif1/Tbx2/Dnaaf11/Snai1/Aplnr/Anks6/Foxn4/Foxf1/Tgif1/Sox17/Rfx3/Gm572/Bicc1/Wnt5a	15
GO:0045137	development of primary sexual characteristics	25/1312	300/28928	0.08333333333333333	1.8373983739837396	3.177865152239819	0.002683895163302031	0.028209232081078544	0.02185290940116615	Nkx2-1/Cyp19a1/Bmpr1b/Spink2/Pgr/Dnaaf11/Vegfa/Pla2g4a/Dmrt1/Src/Tgfbr1/Kdr/Lhx9/Tgfb2/Wdr48/Idh1/Gfra1/Sfrp1/Eif2s2/Brip1/Lhx8/Fndc3a/Sfrp2/Esr1/Wnt5a	25
GO:0032092	positive regulation of protein binding	10/1312	78/28928	0.1282051282051282	2.8267667292057532	3.52124070932659	0.002712779109943274	0.028403782803153664	0.02200362244756243	Ep300/Blk/Abl2/Gcg/Rpl11/Epb41/Pin1/Tert/Bmp2/Wnt5a	10
GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	10/1312	78/28928	0.1282051282051282	2.8267667292057532	3.52124070932659	0.002712779109943274	0.028403782803153664	0.02200362244756243	Cx3cl1/Bcl2a1c/Ret/Fadd/Unc5b/Tgfb2/Tert/Eya1/Gdnf/Gfral	10
GO:0061041	regulation of wound healing	14/1312	132/28928	0.10606060606060606	2.3385070214338506	3.359539604198911	0.002722816512062549	0.028454471793997172	0.022042889802354505	Cldn3/Hpse/Adamts18/Prkg1/Foxa2/F2rl1/Ccn4/Cav1/Foxc2/Vil1/Ajap1/Cxcr4/Fgb/Fgg	14
GO:0001959	regulation of cytokine-mediated signaling pathway	16/1312	161/28928	0.09937888198757763	2.1911831540675655	3.3035617007456435	0.0027515089857743434	0.028671668427504036	0.022211146008004553	Dicer1/Ccdc3/F2rl1/Cd40/Zbp1/Adar/Ptprf/Padi2/Cav1/Fadd/Txk/Rfpl4b/Cxcr4/Syk/Cd24a/Wnt5a	16
GO:0046631	alpha-beta T cell activation	19/1312	206/28928	0.09223300970873786	2.033625384797537	3.2450968747029822	0.0027540718759801177	0.028671668427504036	0.022211146008004553	Ep300/Myc/Myb/Cd1d1/Ap3b1/Abl2/Rpl22/Adora2a/Txk/Cracr2a/Il12b/Hlx/Shb/Prdm1/Cd28/Syk/Cd24a/Klhl25/Crtam	19
GO:0043270	positive regulation of monoatomic ion transport	22/1312	253/28928	0.08695652173913043	1.9172852598091197	3.194119721943389	0.0028037029880474107	0.02907779841391595	0.022525763640014084	Cx3cl1/Bdkrb1/Jph2/Kcnn2/Stc1/Npsr1/P2rx1/Drd1/Aplnr/Lrrc55/Gcg/Cav1/P2ry6/Cracr2a/Scn5a/Cxcr4/Trpa1/Gal/Adcyap1r1/Thy1/Atp2b2/Gpr39	22
GO:0045926	negative regulation of growth	22/1312	253/28928	0.08695652173913043	1.9172852598091197	3.194119721943389	0.0028037029880474107	0.02907779841391595	0.022525763640014084	Bdkrb1/Dcbld2/Fstl4/Wwc2/Stc2/Sh3bp4/Mstn/Gdf2/Tbx5/Wwc1/Tgfb2/Vgll4/Rerg/Sox17/Apc/Sfrp1/Gng4/Gpc3/Rgs2/Msx1/Sfrp2/Wnt5a	22
GO:0001945	lymph vessel development	6/1312	32/28928	0.1875	4.134146341463414	3.866460912477473	0.002827048898305088	0.02909947324646365	0.02254255453139989	Vegfa/Foxc2/Kdr/Svep1/Syk/Vash1	6
GO:0042634	regulation of hair cycle	6/1312	32/28928	0.1875	4.134146341463414	3.866460912477473	0.002827048898305088	0.02909947324646365	0.02254255453139989	Msx2/Hpse/Tgfb2/Tert/Gal/Wnt5a	6
GO:0051446	positive regulation of meiotic cell cycle	6/1312	32/28928	0.1875	4.134146341463414	3.866460912477473	0.002827048898305088	0.02909947324646365	0.02254255453139989	Msx2/Ythdc2/Meioc/Dmrt1/Msx1/Wnt5a	6
GO:0060071	Wnt signaling pathway, planar cell polarity pathway	6/1312	32/28928	0.1875	4.134146341463414	3.866460912477473	0.002827048898305088	0.02909947324646365	0.02254255453139989	Fzd6/Abl2/Sfrp1/Gpc3/Wnt7b/Wnt5a	6
GO:0031018	endocrine pancreas development	8/1312	54/28928	0.14814814814814814	3.2664859981933154	3.6335795493991014	0.002846844651807443	0.029233242052507	0.02264618151389858	Onecut2/Cdk6/Dll1/Foxa2/Onecut1/Rfx3/Nkx6-1/Wnt5a	8
GO:0021872	forebrain generation of neurons	9/1312	66/28928	0.13636363636363635	3.006651884700665	3.55728795813883	0.0028507215588091193	0.029233242052507	0.02264618151389858	Nkx2-1/Nrp2/Dcx/Sox2/Ascl1/Atg7/Lhx5/Dlx2/Lhx8	9
GO:0060021	roof of mouth development	12/1312	105/28928	0.11428571428571428	2.5198606271777004	3.4006900558936524	0.0028781282068052537	0.02945912160834686	0.02282116413856404	Dhrs3/Tbx2/Alx4/Snai1/Tgfbr1/Tgfb2/Pkdcc/Msc/Pak1ip1/Fzd1/Msx1/Wnt5a	12
GO:0001865	NK T cell differentiation	4/1312	14/28928	0.2857142857142857	6.299651567944251	4.323101926747982	0.002924955909536853	0.029826924693899082	0.023106090983893983	Cd1d1/Ap3b1/Txk/Prdm1	4
GO:0036093	germ cell proliferation	4/1312	14/28928	0.2857142857142857	6.299651567944251	4.323101926747982	0.002924955909536853	0.029826924693899082	0.023106090983893983	Spink2/Dmrt1/Src/Eif2s2	4
GO:0061326	renal tubule development	13/1312	119/28928	0.1092436974789916	2.408690305390449	3.3563183163217984	0.0029337892141477863	0.02986139356258974	0.023132793060097002	Myc/Dll1/Greb1l/Irx2/Vegfa/Pax8/Bmp2/Lgr5/Eya1/Gpc3/Gdnf/Wnt7b/Cd24a	13
GO:1903034	regulation of response to wounding	17/1312	177/28928	0.096045197740113	2.1176794818795646	3.2509902159946913	0.0029557360480781713	0.030028962150790473	0.02326260379602584	Cldn3/Hpse/Adamts18/Prkg1/Foxa2/F2rl1/Ccn4/Ptprf/Cav1/Foxc2/Vil1/Ajap1/Cxcr4/Fgb/Cd24a/Ptn/Fgg	17
GO:0045669	positive regulation of osteoblast differentiation	10/1312	79/28928	0.12658227848101267	2.7909848718740355	3.4743879454516633	0.002982341203708505	0.030243148947236616	0.02342852836441574	Msx2/Bmpr1b/Ccn4/Vegfa/Bmp7/Dnai3/Bmp2/Wnt7b/Fzd1/Sfrp2	10
GO:0099560	synaptic membrane adhesion	7/1312	43/28928	0.16279069767441862	3.5893363584798643	3.703605665009205	0.0029898925706379194	0.030263681546789732	0.023444434399592987	Elfn2/Elfn1/Tenm3/Ptprf/Pcdh8/Ptprd/Mdga2	7
GO:0045765	regulation of angiogenesis	26/1312	319/28928	0.08150470219435736	1.7970792874072938	3.1202095002280217	0.003019706386574636	0.030509063049599088	0.023634524641475595	Bmper/Rhoj/Dll1/Adgrb3/Adam12/F3/Wars1/Vegfa/Col4a3/Ptgis/Cd40/Aplnr/E2f2/Foxc2/Gdf2/Kdr/Tgfb2/Tert/Cxcr4/Ets1/Vash1/Ptn/Sash1/Cysltr2/Sfrp2/Wnt5a	26
GO:0051100	negative regulation of binding	15/1312	148/28928	0.10135135135135136	2.2346736980883324	3.282281974983351	0.003045337279859095	0.030711357172207004	0.0237912362854166	Twist2/Msx2/Myc/Frmd7/Zfp462/Atp2a3/Arhgap28/Crtac1/Ptprf/Mdfi/Mapk8/Pin1/Pex14/Fbxw7/Msx1	15
GO:0051963	regulation of synapse assembly	19/1312	208/28928	0.09134615384615384	2.0140712945590993	3.1992351832295145	0.003066706789539993	0.030870011727060664	0.023914141567039807	Adgrb3/Adnp/Prickle2/Rab17/Crtac1/Ptpn1/Dcx/Pdlim5/Nectin1/Podxl/Asic2/Lrtm1/Ptprd/Lrrtm3/Fzd1/St8sia2/Wnt5a/Mdga2/Crmp1	19
GO:0050714	positive regulation of protein secretion	18/1312	193/28928	0.09326424870466321	2.0563629470491596	3.2094043843770583	0.0031151158639683707	0.031299769671726235	0.024247063122728216	Ep300/Frmd4a/Irs2/Blk/F2rl1/F2rl2/Gcg/Trh/Ano1/Adora2a/Tgfb2/Atg7/Chrm3/Trpa1/Fgb/Nkx6-1/Fgg/Gpr39	18
GO:0030834	regulation of actin filament depolymerization	8/1312	55/28928	0.14545454545454545	3.207095343680709	3.571039977794891	0.0032014513995129957	0.0319094679522366	0.024719379463979372	Cracd/Svil/Vill/F2rl1/Capza2/Lmod3/Vil1/Mtpn	8
GO:0061383	trabecula morphogenesis	8/1312	55/28928	0.14545454545454545	3.207095343680709	3.571039977794891	0.0032014513995129957	0.0319094679522366	0.024719379463979372	Msx2/Vegfa/Fhl2/Bmp7/Tgfbr1/Tgfb2/S1pr1/Sfrp1	8
GO:0042326	negative regulation of phosphorylation	27/1312	337/28928	0.08011869436201781	1.766519504957661	3.0850465142429044	0.003220961040193084	0.0319094679522366	0.024719379463979372	Traf3ip1/Gfra2/Bdkrb1/Kirrel1/Irs2/Ctdspl/Wars1/Fbln1/Mstn/Niban1/Ptpn1/Ptgis/Prr5l/Adar/Paqr3/Gprc5a/Cav1/Grb10/Bmp2/Ppm1e/Apc/Shb/Sfrp1/Thy1/Rgs2/Sfrp2/Pkib	27
GO:0002043	blood vessel endothelial cell proliferation involved in sprouting angiogenesis	5/1312	23/28928	0.21739130434782608	4.793213149522799	3.9666410944347947	0.0032342603079287455	0.0319094679522366	0.024719379463979372	Bmper/Vegfa/Aplnr/Fgfbp1/Il12b	5
GO:0003214	cardiac left ventricle morphogenesis	5/1312	23/28928	0.21739130434782608	4.793213149522799	3.9666410944347947	0.0032342603079287455	0.0319094679522366	0.024719379463979372	Eva1a/Foxf1/Tbx5/Tgfb2/Sfrp2	5
GO:0032332	positive regulation of chondrocyte differentiation	5/1312	23/28928	0.21739130434782608	4.793213149522799	3.9666410944347947	0.0032342603079287455	0.0319094679522366	0.024719379463979372	Bmpr1b/Prkg2/Pkdcc/Thrb/Gdf6	5
GO:0035313	wound healing, spreading of epidermal cells	5/1312	23/28928	0.21739130434782608	4.793213149522799	3.9666410944347947	0.0032342603079287455	0.0319094679522366	0.024719379463979372	Msx2/Col5a1/Scnn1b/Arhgap24/Plet1	5
GO:0044851	hair cycle phase	5/1312	23/28928	0.21739130434782608	4.793213149522799	3.9666410944347947	0.0032342603079287455	0.0319094679522366	0.024719379463979372	Msx2/Barx2/Tgfb2/Gal/Wnt5a	5
GO:0050966	detection of mechanical stimulus involved in sensory perception of pain	5/1312	23/28928	0.21739130434782608	4.793213149522799	3.9666410944347947	0.0032342603079287455	0.0319094679522366	0.024719379463979372	Grin2b/Cxcr4/Trpa1/Scn1a/Grm8	5
GO:0045665	negative regulation of neuron differentiation	11/1312	93/28928	0.11827956989247312	2.607920272751115	3.3851992466535608	0.003239894846866974	0.0319094679522366	0.024719379463979372	Olig2/Dll1/Foxa2/Gpr37l1/Bmp7/Sox2/Phox2b/Cav1/Ascl1/Dlx2/Cd24a	11
GO:0045670	regulation of osteoclast differentiation	11/1312	93/28928	0.11827956989247312	2.607920272751115	3.3851992466535608	0.003239894846866974	0.0319094679522366	0.024719379463979372	Ocstamp/Dlk1/Traf6/Mitf/Il12b/Apc/Sfrp1/Pou4f1/Gpr137b/Mafb/Fbxw7	11
GO:0038034	signal transduction in absence of ligand	10/1312	80/28928	0.125	2.7560975609756095	3.4282620155056365	0.00327283135823681	0.03211832350843149	0.024881174068466974	Cx3cl1/Bcl2a1c/Ret/Fadd/Unc5b/Tgfb2/Tert/Eya1/Gdnf/Gfral	10
GO:0046635	positive regulation of alpha-beta T cell activation	10/1312	80/28928	0.125	2.7560975609756095	3.4282620155056365	0.00327283135823681	0.03211832350843149	0.024881174068466974	Ep300/Cd1d1/Ap3b1/Il12b/Hlx/Shb/Cd28/Syk/Cd24a/Klhl25	10
GO:0048813	dendrite morphogenesis	18/1312	194/28928	0.09278350515463918	2.0457631380437515	3.1854763048188466	0.0032920087498779596	0.032165680997078096	0.024917860600942816	Adgrb3/Abl2/Dcx/Ptprf/Ywhah/Zfp365/Pdlim5/Pak3/Mapk8/Dscam/Kalrn/Trpc5/Abi2/Ptprd/Epha5/Ptn/Wnt5a/Ptprz1	18
GO:0031032	actomyosin structure organization	20/1312	225/28928	0.08888888888888889	1.959891598915989	3.1505620146593065	0.0033162830140404556	0.032165680997078096	0.024917860600942816	Ep300/Frmd7/Myom3/Myom2/Krt8/Arhgap28/Csrp1/Fhod3/Src/Casq2/Tgfbr1/Eln/Cavin4/Lmod3/S100a10/Epb41/Ppm1e/Ccdc88a/Epb41l4a/S1pr1	20
GO:0021533	cell differentiation in hindbrain	6/1312	33/28928	0.18181818181818182	4.008869179600887	3.7695295712233126	0.003324648547177904	0.032165680997078096	0.024917860600942816	Foxa2/Phox2b/Lhx5/Mtpn/Ttc21b/Atp2b2	6
GO:0046697	decidualization	6/1312	33/28928	0.18181818181818182	4.008869179600887	3.7695295712233126	0.003324648547177904	0.032165680997078096	0.024917860600942816	Stc1/Stc2/Pla2g4a/Ptgis/Gjb2/Ptn	6
GO:0060317	cardiac epithelial to mesenchymal transition	6/1312	33/28928	0.18181818181818182	4.008869179600887	3.7695295712233126	0.003324648547177904	0.032165680997078096	0.024917860600942816	Msx2/Snai1/Tgfbr1/Tgfb2/Bmp2/Msx1	6
GO:0060740	prostate gland epithelium morphogenesis	6/1312	33/28928	0.18181818181818182	4.008869179600887	3.7695295712233126	0.003324648547177904	0.032165680997078096	0.024917860600942816	Gli2/Bmp7/Sfrp1/Hoxd13/Esr1/Wnt5a	6
GO:1901099	negative regulation of signal transduction in absence of ligand	6/1312	33/28928	0.18181818181818182	4.008869179600887	3.7695295712233126	0.003324648547177904	0.032165680997078096	0.024917860600942816	Cx3cl1/Unc5b/Tert/Eya1/Gdnf/Gfral	6
GO:2001240	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand	6/1312	33/28928	0.18181818181818182	4.008869179600887	3.7695295712233126	0.003324648547177904	0.032165680997078096	0.024917860600942816	Cx3cl1/Unc5b/Tert/Eya1/Gdnf/Gfral	6
GO:0030522	intracellular receptor signaling pathway	30/1312	388/28928	0.07731958762886598	1.70480261503646	3.0464539200938847	0.003344549414793517	0.03226623829091819	0.024995759546422722	Ep300/Dhrs3/Alpk1/Gphb5/Ncoa3/Fam120b/Pgr/F2rl1/Ptgis/Src/Traf6/Padi2/Ywhah/Tax1bp1/Cav1/Slc19a1/Ipo5/Cyp26a1/Mapk8/Rarb/Tgif1/Bmp2/Cyp26b1/Thrb/Sfrp1/Lamp2/Clpb/Esr1/Nr1d2/Mn1	30
GO:0048709	oligodendrocyte differentiation	14/1312	135/28928	0.1037037037037037	2.2865401987353207	3.2657656331069758	0.0033468267620967	0.03226623829091819	0.024995759546422722	Nkx2-1/Olig2/Olig1/Dicer1/Drd3/Hdac11/Ascl1/Zfp365/Cxcr4/Dlx2/Nkx6-1/Ptn/Tspan2/Ptprz1	14
GO:0051924	regulation of calcium ion transport	24/1312	289/28928	0.08304498269896193	1.8310405941429657	3.094784858659268	0.0033702374506986064	0.03243483353255812	0.025126365602285414	Cx3cl1/Bdkrb1/Jph2/Stc1/Npsr1/P2rx1/Stc2/Drd1/Aplnr/Gcg/Casq2/Cav1/P2ry6/Adora2a/Ms4a2/Tgfb2/Epb41/Cracr2a/Cxcr4/Plpp4/Adcyap1r1/Thy1/Atp2b2/Gpr39	24
GO:0021537	telencephalon development	26/1312	322/28928	0.08074534161490683	1.780336312679897	3.069159184932062	0.0034216329267422354	0.03287168755586049	0.025464784293206293	Nkx2-1/Slc1a2/Dicer1/Htr5a/Rfx4/Drd1/Alk/Crtac1/Dcx/Sox2/Emx1/Ascl1/Syne2/Nefl/Atg7/Rarb/Cxcr4/Lhx5/Bmp2/Dlx2/Atoh1/Epha5/Uchl5/Avpr1a/Wnt5a/Gria1	26
GO:0045862	positive regulation of proteolysis	27/1312	339/28928	0.07964601769911504	1.7560975609756098	3.0522242055439635	0.0034910379286347223	0.03347972626480515	0.025935815010411888	Rbx1/Ep300/E330034G19Rik/Myc/Cldn3/F3/Apaf1/Atp2a3/P2rx1/Nkd2/Egln3/Col4a3/Cop1/Slc1a1/Src/Ret/Cav1/Fadd/Pmaip1/Sh3rf3/S100a10/Atg7/Mapk8/Syk/Fbxw7/Antxr1/Sfrp2	27
GO:0051494	negative regulation of cytoskeleton organization	17/1312	180/28928	0.09444444444444444	2.0823848238482388	3.1750630737892553	0.003515103180696026	0.033603370372008695	0.02603159866963882	Frmd7/Cracd/Trim37/Svil/Vill/Cyrib/Arhgap28/Fhod3/Dnai3/Capza2/Lmod3/Vil1/Eml4/Apc/Tmsb4x/S1pr1/Mtpn	17
GO:0060113	inner ear receptor cell differentiation	11/1312	94/28928	0.11702127659574468	2.580176440062273	3.344685522613819	0.0035223401376064632	0.033603370372008695	0.02603159866963882	Dicer1/Dll1/Cecr2/Ptprq/Pou4f3/Myo3b/Sec24b/Cdh23/Ripor2/Atoh1/Atp2b2	11
GO:0061053	somite development	11/1312	94/28928	0.11702127659574468	2.580176440062273	3.344685522613819	0.0035223401376064632	0.033603370372008695	0.02603159866963882	Ep300/Dll1/Foxa2/Myf5/Foxc2/Foxf1/Cobl/Sfrp1/Pcdh8/Sfrp2/Wnt5a	11
GO:0072009	nephron epithelium development	14/1312	136/28928	0.10294117647058823	2.2697274031563843	3.235059392229606	0.0035790770449243567	0.03400634718717677	0.026343773627373494	Myc/Dll1/Greb1l/Irx2/Vegfa/Pax8/Foxc2/Podxl/Bmp2/Eya1/Gpc3/Gdnf/Wnt7b/Cd24a	14
GO:0051480	regulation of cytosolic calcium ion concentration	10/1312	81/28928	0.12345679012345678	2.722071665161096	3.3828413569021922	0.0035853715610535864	0.03400634718717677	0.026343773627373494	P2rx1/Grin2b/Cav1/P2ry2/Cdh23/Trpc7/Trpc5/Atp2b2/Hcrtr2/Wnt5a	10
GO:0048546	digestive tract morphogenesis	8/1312	56/28928	0.14285714285714285	3.1498257839721253	3.5099188416296863	0.003589420868186299	0.03400634718717677	0.026343773627373494	Gli2/Foxf1/Hlx/Sox17/Sfrp1/Hoxd13/Sfrp2/Wnt5a	8
GO:0051954	positive regulation of amine transport	8/1312	56/28928	0.14285714285714285	3.1498257839721253	3.5099188416296863	0.003589420868186299	0.03400634718717677	0.026343773627373494	Slc6a1/Kcnb1/Dpysl2/Trh/Grin2b/Adora2a/Pcp4/Avpr1a	8
GO:0010717	regulation of epithelial to mesenchymal transition	12/1312	108/28928	0.1111111111111111	2.4498644986449865	3.29026239348744	0.0036349891578580477	0.03420137565022452	0.02649485676644589	Nkx2-1/Foxa2/Vegfa/Snai1/Bmp7/Tgfbr1/Pofut2/Tgfb2/Bmp2/Gcnt2/Sfrp1/Sfrp2	12
GO:0019751	polyol metabolic process	12/1312	108/28928	0.1111111111111111	2.4498644986449865	3.29026239348744	0.0036349891578580477	0.03420137565022452	0.02649485676644589	Coq2/Prkg1/Pla2g4a/Gykl1/Gk2/Spr/P2ry6/Myof/Slc5a3/Adcyap1r1/Dhfr/Ppip5k2	12
GO:0090100	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	12/1312	108/28928	0.1111111111111111	2.4498644986449865	3.29026239348744	0.0036349891578580477	0.03420137565022452	0.02649485676644589	Ep300/Msx2/Bmper/Bmp7/Tgfbr1/Gdf2/Kdr/Tgfb2/Bmp2/Gpc3/Gdf6/Msx1	12
GO:1904019	epithelial cell apoptotic process	12/1312	108/28928	0.1111111111111111	2.4498644986449865	3.29026239348744	0.0036349891578580477	0.03420137565022452	0.02649485676644589	Myc/Fgf4/Pgr/Krt8/Adar/Casp6/E2f2/Atg7/Mapk8/Apc/Atoh1/Esr1	12
GO:0045598	regulation of fat cell differentiation	15/1312	151/28928	0.09933774834437085	2.1902762073978352	3.1963306260107442	0.0036860013288529427	0.034621858107716494	0.026820592859578146	Msx2/Zfp36l2/Ccdc3/Wif1/Ptprq/Dlk1/Ccn4/Vegfa/Bmp7/Mex3c/Bmp2/Noct/Sfrp1/Sfrp2/Wnt5a	15
GO:0002790	peptide secretion	27/1312	341/28928	0.07917888563049853	1.7457978685358702	3.019619802504041	0.0037800069452928907	0.03541119199301889	0.027432067919700535	Slc16a2/Kcnb1/Foxa2/Irs2/Blk/F2rl1/F2rl2/Fam3b/Ccdc186/Ghrh/Pax8/Gcg/Ube2q1/Cwh43/Trh/Ano1/Atg7/Chrm3/Kalrn/Trpa1/Fgb/Rfx3/Nkx6-1/Sfrp1/Epha5/Fgg/Gpr39	27
GO:0046530	photoreceptor cell differentiation	11/1312	95/28928	0.11578947368421053	2.5530166880616174	3.3046938897700886	0.0038241486927568843	0.03541119199301889	0.027432067919700535	Sdk2/Vegfa/Nphp4/Dscam/Bhlhe23/Dlx2/Prdm1/Thrb/Thy1/Mfrp/Ptn	11
GO:2000628	regulation of miRNA metabolic process	11/1312	95/28928	0.11578947368421053	2.5530166880616174	3.3046938897700886	0.0038241486927568843	0.03541119199301889	0.027432067919700535	Ep300/Smad6/Myc/Myb/Dicer1/Tgfbr1/Tgfb2/Tert/Bmp2/Ets1/Esr1	11
GO:0014049	positive regulation of glutamate secretion	4/1312	15/28928	0.26666666666666666	5.879674796747968	4.120293559077527	0.003846577855187228	0.03541119199301889	0.027432067919700535	Dpysl2/Grin2b/Adora2a/Avpr1a	4
GO:0032536	regulation of cell projection size	4/1312	15/28928	0.26666666666666666	5.879674796747968	4.120293559077527	0.003846577855187228	0.03541119199301889	0.027432067919700535	Nefl/Nefm/Vil1/Wnt7b	4
GO:0060442	branching involved in prostate gland morphogenesis	4/1312	15/28928	0.26666666666666666	5.879674796747968	4.120293559077527	0.003846577855187228	0.03541119199301889	0.027432067919700535	Bmp7/Sfrp1/Hoxd13/Esr1	4
GO:0097475	motor neuron migration	4/1312	15/28928	0.26666666666666666	5.879674796747968	4.120293559077527	0.003846577855187228	0.03541119199301889	0.027432067919700535	Vegfa/Phox2b/Ascl1/Olig3	4
GO:1902337	regulation of apoptotic process involved in morphogenesis	4/1312	15/28928	0.26666666666666666	5.879674796747968	4.120293559077527	0.003846577855187228	0.03541119199301889	0.027432067919700535	Bmp7/Pax8/Foxc2/Tgfb2	4
GO:2000035	regulation of stem cell division	4/1312	15/28928	0.26666666666666666	5.879674796747968	4.120293559077527	0.003846577855187228	0.03541119199301889	0.027432067919700535	Ncoa3/Nap1l2/Sox17/Sfrp2	4
GO:0019098	reproductive behavior	9/1312	69/28928	0.13043478260869565	2.8759278897136795	3.4004647307428906	0.003868745208339498	0.03541119199301889	0.027432067919700535	Pgr/P2rx1/Drd1/Ube2q1/P2ry2/Kalrn/Gal/Thrb/Avpr1a	9
GO:0007187	G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	6/1312	34/28928	0.17647058823529413	3.890961262553802	3.6763438551738665	0.00388459852804561	0.03541119199301889	0.027432067919700535	Hrh1/Htr5a/Drd1/Hrh2/Chrm3/Chrm2	6
GO:0048384	retinoic acid receptor signaling pathway	6/1312	34/28928	0.17647058823529413	3.890961262553802	3.6763438551738665	0.00388459852804561	0.03541119199301889	0.027432067919700535	Dhrs3/Cyp26a1/Rarb/Tgif1/Cyp26b1/Thrb	6
GO:0051957	positive regulation of amino acid transport	6/1312	34/28928	0.17647058823529413	3.890961262553802	3.6763438551738665	0.00388459852804561	0.03541119199301889	0.027432067919700535	Slc6a1/Dpysl2/Trh/Grin2b/Adora2a/Avpr1a	6
GO:0060512	prostate gland morphogenesis	6/1312	34/28928	0.17647058823529413	3.890961262553802	3.6763438551738665	0.00388459852804561	0.03541119199301889	0.027432067919700535	Gli2/Bmp7/Sfrp1/Hoxd13/Esr1/Wnt5a	6
GO:0060914	heart formation	6/1312	34/28928	0.17647058823529413	3.890961262553802	3.6763438551738665	0.00388459852804561	0.03541119199301889	0.027432067919700535	Gata5/Tbx5/Rbm20/Bmp2/Eya1/Wnt5a	6
